register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
5e9816c9c2e7002d8611,python,regime_engine.py,321,642,FORMAL_NMD,L321 orchestration,L321_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
bf12830d85e2ad9fb20c,python,regime_engine.py,322,643,FORMAL_NMD,L322 orchestration,L322_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
e47b5daca1164a922d82,py,regime_engine.py,323,0,TEXT_LINE_MARKET_TOKEN,"    if ""high"" in vb:",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.highPrice;chains.underlying.bidSize;chains.underlying.bid,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1a2efadcd5a0f8aedecf,cross_validator,regime_engine.py,323,0,pattern_kind_miss,"    if ""high"" in vb:",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.highPrice;chains.underlying.bidSize;chains.underlying.bid,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
04476cd0caa9b05bd657,python,regime_engine.py,324,644,FORMAL_NMD,L324 orchestration,L324_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
f721ea5b6243d3ea6017,py,regime_engine.py,325,0,TEXT_LINE_MARKET_TOKEN,"        support.append(f""VIX high ({inp.vix_level:.1f})"" if inp.vix_level else ""VIX high"")",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
63a0a99b045c9a69dd5d,cross_validator,regime_engine.py,325,0,pattern_kind_miss,"        support.append(f""VIX high ({inp.vix_level:.1f})"" if inp.vix_level else ""VIX high"")",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e01e82fb0216bac014d5,python,regime_engine.py,326,645,FORMAL_NMD,L326 orchestration,L326_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
4e1906e38e497eefae92,python,regime_engine.py,327,646,FORMAL_NMD,L327 orchestration,L327_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
746c722a13fcf1d8e697,python,regime_engine.py,328,647,FORMAL_NMD,L328 orchestration,L328_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
a33efdb8f1e76968aec2,python,regime_engine.py,329,648,FORMAL_NMD,L329 orchestration,L329_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
532b7c89445a28e58f3d,python,regime_engine.py,330,649,FORMAL_NMD,L330 orchestration,L330_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
c8a324d0594d156e416b,python,regime_engine.py,331,650,FORMAL_NMD,L331 orchestration,L331_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
fcafecce82101ae89513,python,regime_engine.py,332,651,FORMAL_NMD,L332 orchestration,L332_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
65e793e58cdb424f5018,python,regime_engine.py,333,652,FORMAL_NMD,L333 orchestration,L333_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
302d46a89bd18ad969d8,python,regime_engine.py,334,653,FORMAL_NMD,L334 orchestration,L334_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
5c8f94a26a7802b5651e,python,regime_engine.py,335,654,FORMAL_NMD,L335 orchestration,L335_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
520a3eb1b3f80b0bc828,python,regime_engine.py,336,655,FORMAL_NMD,L336 orchestration,L336_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
5c27c181f2e2a9a86d32,python,regime_engine.py,337,656,FORMAL_NMD,L337 orchestration,L337_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
f0ce79bc2f0b1e8a931c,python,regime_engine.py,338,657,FORMAL_NMD,L338 orchestration,L338_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
d9b9066670a045007c09,python,regime_engine.py,339,658,FORMAL_NMD,L339 orchestration,L339_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
b0b1bf08b1d87c999c2f,python,regime_engine.py,340,659,FORMAL_NMD,L340 orchestration,L340_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
246b1d7115c4be402320,python,regime_engine.py,341,660,FORMAL_NMD,L341 orchestration,L341_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
daccc306fdd42c1a3893,python,regime_engine.py,342,661,FORMAL_NMD,L342 orchestration,L342_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
6208316fa654717b5254,python,regime_engine.py,343,662,FORMAL_NMD,L343 orchestration,L343_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
c882375d3dae272b2cde,python,regime_engine.py,344,663,FORMAL_NMD,L344 orchestration,L344_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
b2821c8ca1e1f413690c,py,regime_engine.py,345,0,TEXT_LINE_MARKET_TOKEN,"    return score, support, contra",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,movers.screeners.*.totalVolume;pricehistory.candles.*.volume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ac9d6c50f4924c288299,cross_validator,regime_engine.py,345,0,pattern_kind_miss,"    return score, support, contra",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,movers.screeners.*.totalVolume;pricehistory.candles.*.volume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
26ae62f81ad900156403,python,regime_engine.py,346,664,FORMAL_NMD,L346 orchestration,L346_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
42dcea5bbb2cad7d8385,python,regime_engine.py,347,665,FORMAL_NMD,L347 orchestration,L347_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
c13dacb8f0cff3ded064,python,regime_engine.py,348,107,FORMAL_KEEP_DERIVED,_score_trend_continuation (FIND-RE1 L372 paired fix),_score_trend_continuation_(FIND-RE1_L372_paired_fix),,,CLAUDE chunk-1 disposition regime_engine.py 1-563,KEEP_DERIVED,,,CSV grep zero hits for regime_trend_continuation_score | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
d4e2a94f7fc51582985b,py,regime_engine.py,349,0,TEXT_LINE_MARKET_TOKEN,"                               rules: RulesCard, mvp: dict) -> tuple[float, list, list]:",float list,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
453291812e3c54544541,cross_validator,regime_engine.py,349,0,pattern_kind_miss,"                               rules: RulesCard, mvp: dict) -> tuple[float, list, list]:",float list,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
86de98590016e1c1fb31,python,regime_engine.py,350,666,FORMAL_NMD,L350 orchestration,L350_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
9812f8bc4da61b0ec344,python,regime_engine.py,351,667,FORMAL_NMD,L351 orchestration,L351_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
43eeb8fc9bc2c7e20ca7,python,regime_engine.py,352,668,FORMAL_NMD,L352 orchestration,L352_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
1a335c72eb5757064da5,python,regime_engine.py,353,669,FORMAL_NMD,L353 orchestration,L353_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
ae27cde38166f0a35ad2,python,regime_engine.py,354,670,FORMAL_NMD,L354 orchestration,L354_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
50bd24b69bab16d34bbc,python,regime_engine.py,355,671,FORMAL_NMD,L355 orchestration,L355_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
ffd94f96ef80d10efd61,python,regime_engine.py,356,672,FORMAL_NMD,L356 orchestration,L356_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
1b22ec11178e025ef2a9,python,regime_engine.py,357,673,FORMAL_NMD,L357 orchestration,L357_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
49d5ecbcbc47d5188a08,python,regime_engine.py,358,674,FORMAL_NMD,L358 orchestration,L358_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
15f2820de485e282fec8,python,regime_engine.py,359,675,FORMAL_NMD,L359 orchestration,L359_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
57050cbf0014c9e61bee,py,regime_engine.py,360,0,TEXT_LINE_MARKET_TOKEN,"    if rules.conviction in (""high"", ""medium"") and rules.signal in (""long"", ""short""):",high long short,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK;chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.underlying.bidSize;chains.underlying.highPrice;chains.underlying.askSize,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
cd12479bd8c4cf3df293,cross_validator,regime_engine.py,360,0,pattern_kind_miss,"    if rules.conviction in (""high"", ""medium"") and rules.signal in (""long"", ""short""):",high long short,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK;chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.underlying.bidSize;chains.underlying.highPrice;chains.underlying.askSize,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
12ae8f148bbcee4730bc,python,regime_engine.py,360,212,FORMAL_PASS_THROUGH,rules.conviction / rules.signal,rules.conviction_/_rules.signal,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,PASS_THROUGH,,,PASS_THROUGH rules_engine | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
28c6c59f6563e6639185,python,regime_engine.py,361,676,FORMAL_NMD,L361 orchestration,L361_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
96872b9f466012de7806,python,regime_engine.py,362,677,FORMAL_NMD,L362 orchestration,L362_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
a65b5861e7f17002fd66,python,regime_engine.py,363,678,FORMAL_NMD,L363 orchestration,L363_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
54b4966aa2a143a8b77d,python,regime_engine.py,364,679,FORMAL_NMD,L364 orchestration,L364_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
2d24580613b5735f4d0e,python,regime_engine.py,365,680,FORMAL_NMD,L365 orchestration,L365_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
c472fe6790dbad10489d,python,regime_engine.py,366,681,FORMAL_NMD,L366 orchestration,L366_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
2b3490a8086874d70c4b,python,regime_engine.py,367,213,FORMAL_PASS_THROUGH,mvp_vwap_side(mvp),mvp_vwap_side(mvp),,,CLAUDE chunk-1 disposition regime_engine.py 1-563,PASS_THROUGH,,,PASS_THROUGH features.regime_mvp_context | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
305a3b5329f8102f3b55,python,regime_engine.py,368,682,FORMAL_NMD,L368 orchestration,L368_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
fb69179728a900a615d7,py,regime_engine.py,369,0,TEXT_LINE_MARKET_TOKEN,"    if (sig == ""long"" and vs == ""above"") or (sig == ""short"" and vs == ""below""):",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,quotes.quote.bidSize;chains.underlying.bidSize;quotes.quote.askSize,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0dfa36bd80f0698b8024,cross_validator,regime_engine.py,369,0,pattern_kind_miss,"    if (sig == ""long"" and vs == ""above"") or (sig == ""short"" and vs == ""below""):",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,quotes.quote.bidSize;chains.underlying.bidSize;quotes.quote.askSize,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
71b7aaee9afdd413ac38,python,regime_engine.py,370,683,FORMAL_NMD,L370 orchestration,L370_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
db0328adac941ce1c2d0,python,regime_engine.py,371,684,FORMAL_NMD,L371 orchestration,L371_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
4e0fb1cbb8a0f5df957f,py,regime_engine.py,372,0,TEXT_LINE_MARKET_TOKEN,"    elif (sig == ""long"" and vs and vs != ""above"") or (sig == ""short"" and vs and vs != ""below""):",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.bidSize;chains.underlying.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
589ae8ae7f4646d4832d,cross_validator,regime_engine.py,372,0,pattern_kind_miss,"    elif (sig == ""long"" and vs and vs != ""above"") or (sig == ""short"" and vs and vs != ""below""):",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.bidSize;chains.underlying.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ed810ed59f63d4a7f329,python,regime_engine.py,373,685,FORMAL_NMD,L373 orchestration,L373_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
c972a2e9f4eed99b99fd,python,regime_engine.py,374,686,FORMAL_NMD,L374 orchestration,L374_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
61818c341e71b3e1a860,python,regime_engine.py,375,687,FORMAL_NMD,L375 orchestration,L375_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
8f39fd4f8d7abdad0d44,python,regime_engine.py,376,688,FORMAL_NMD,L376 orchestration,L376_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
fb869202825c7ffdd67f,python,regime_engine.py,377,689,FORMAL_NMD,L377 orchestration,L377_orchestration,,,CLAUDE chunk-1 disposition regime_engine.py 1-563,NOT_MARKET_DATA,,,constants/control-flow/scoring if-chains | line anchored HEAD ddfd853 regime_engine.py trunk; FIND-RE1 L372 paired fix
