register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
67c0cdfd50b76911b617,python,server.py,3911,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""regular""]",regular,market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity.EQ.sessionHours.regularMarket;market_hours.equity.EQ.sessionHours.regularMarket.*;market_hours.equity.EQ.sessionHours.regularMarket.*.end;market_hours.equity.EQ.sessionHours.regularMarket.*.start;market_hours.future.ADA.sessionHours.regularMarket;market_hours.future.ADA.sessionHours.regularMarket.*;market_hours.future.ADA.sessionHours.regularMarket.*.end;market_hours.future.ADA.sessionHours.regularMarket.*.start;market_hours.future.AW.sessionHours.regularMarket;market_hours.future.AW.sessionHours.regularMarket.*;market_hours.future.AW.sessionHours.regularMarket.*.end;market_hours.future.AW.sessionHours.regularMarket.*.start;market_hours.future.BFF.sessionHours.regularMarket;market_hours.future.BFF.sessionHours.regularMarket.*;market_hours.future.BFF.sessionHours.regularMarket.*.end;market_hours.future.BFF.sessionHours.regularMarket.*.start;market_hours.future.BTC.sessionHours.regularMarket;market_hours.future.BTC.sessionHours.regularMarket.*;market_hours.future.BTC.sessionHours.regularMarket.*.end;market_hours.future.BTC.sessionHours.regularMarket.*.start;market_hours.future.BZ.sessionHours.regularMarket,quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketPercentChange;quotes.regular.regularMarketNetChange,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
9f73663d01d540b04fd6,python,server.py,3912,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""fundamental""]",fundamental,instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.beta;instruments.*.fundamental.bookValuePerShare;instruments.*.fundamental.currentRatio;instruments.*.fundamental.declarationDate;instruments.*.fundamental.divGrowthRate3Year;instruments.*.fundamental.dividendAmount;instruments.*.fundamental.dividendDate;instruments.*.fundamental.dividendFreq;instruments.*.fundamental.dividendPayAmount;instruments.*.fundamental.dividendPayDate;instruments.*.fundamental.dividendYield;instruments.*.fundamental.dtnVolume;instruments.*.fundamental.eps;instruments.*.fundamental.epsChange;instruments.*.fundamental.epsChangePercentTTM;instruments.*.fundamental.epsChangeYear;instruments.*.fundamental.epsTTM;instruments.*.fundamental.fundLeverageFactor;instruments.*.fundamental.grossMarginMRQ;instruments.*.fundamental.grossMarginTTM;instruments.*.fundamental.high52;instruments.*.fundamental.interestCoverage,instruments.*.fundamental.peRatio;quotes.fundamental.divYield;instruments.*.fundamental.quickRatio,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
9ec85b6b543830c700af,python,server.py,3913,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""reference""]",reference,quotes.reference.cusip;quotes.reference.description;quotes.reference.exchange;quotes.reference.exchangeName;quotes.reference.htbQuantity;quotes.reference.htbRate;quotes.reference.isHardToBorrow;quotes.reference.isShortable;quotes.reference.optionable,quotes.reference.isShortable;quotes.reference.exchange;quotes.reference.optionable,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
4f7255725156d5da6c26,python,server.py,3915,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""quote""]",quote,chains.callExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.underlying.quoteTime;quotes.extended.quoteTime;quotes.quote.52WeekHigh;quotes.quote.52WeekLow;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.quote.lowPrice;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange,quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.extended.quoteTime,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
da1b8eefd362944818e2,python,server.py,3916,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""extended""]",extended,quotes.extended.askPrice;quotes.extended.askSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.extended.mark;quotes.extended.quoteTime;quotes.extended.totalVolume;quotes.extended.tradeTime,quotes.extended.lastSize;quotes.extended.tradeTime;quotes.extended.askPrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
f030dd2e93d3abf4b3bb,python,server.py,3917,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""regular""]",regular,market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity.EQ.sessionHours.regularMarket;market_hours.equity.EQ.sessionHours.regularMarket.*;market_hours.equity.EQ.sessionHours.regularMarket.*.end;market_hours.equity.EQ.sessionHours.regularMarket.*.start;market_hours.future.ADA.sessionHours.regularMarket;market_hours.future.ADA.sessionHours.regularMarket.*;market_hours.future.ADA.sessionHours.regularMarket.*.end;market_hours.future.ADA.sessionHours.regularMarket.*.start;market_hours.future.AW.sessionHours.regularMarket;market_hours.future.AW.sessionHours.regularMarket.*;market_hours.future.AW.sessionHours.regularMarket.*.end;market_hours.future.AW.sessionHours.regularMarket.*.start;market_hours.future.BFF.sessionHours.regularMarket;market_hours.future.BFF.sessionHours.regularMarket.*;market_hours.future.BFF.sessionHours.regularMarket.*.end;market_hours.future.BFF.sessionHours.regularMarket.*.start;market_hours.future.BTC.sessionHours.regularMarket;market_hours.future.BTC.sessionHours.regularMarket.*;market_hours.future.BTC.sessionHours.regularMarket.*.end;market_hours.future.BTC.sessionHours.regularMarket.*.start;market_hours.future.BZ.sessionHours.regularMarket,quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketPercentChange;quotes.regular.regularMarketNetChange,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
032faa42f03a2a6b273e,python,server.py,3918,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""fundamental""]",fundamental,instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.beta;instruments.*.fundamental.bookValuePerShare;instruments.*.fundamental.currentRatio;instruments.*.fundamental.declarationDate;instruments.*.fundamental.divGrowthRate3Year;instruments.*.fundamental.dividendAmount;instruments.*.fundamental.dividendDate;instruments.*.fundamental.dividendFreq;instruments.*.fundamental.dividendPayAmount;instruments.*.fundamental.dividendPayDate;instruments.*.fundamental.dividendYield;instruments.*.fundamental.dtnVolume;instruments.*.fundamental.eps;instruments.*.fundamental.epsChange;instruments.*.fundamental.epsChangePercentTTM;instruments.*.fundamental.epsChangeYear;instruments.*.fundamental.epsTTM;instruments.*.fundamental.fundLeverageFactor;instruments.*.fundamental.grossMarginMRQ;instruments.*.fundamental.grossMarginTTM;instruments.*.fundamental.high52;instruments.*.fundamental.interestCoverage,instruments.*.fundamental.peRatio;quotes.fundamental.divYield;instruments.*.fundamental.quickRatio,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
43fb4adc108cb5b3ae02,python,server.py,3919,12,SUBSCRIPT_MARKET_KEY,"subscript[... ""reference""]",reference,quotes.reference.cusip;quotes.reference.description;quotes.reference.exchange;quotes.reference.exchangeName;quotes.reference.htbQuantity;quotes.reference.htbRate;quotes.reference.isHardToBorrow;quotes.reference.isShortable;quotes.reference.optionable,quotes.reference.isShortable;quotes.reference.exchange;quotes.reference.optionable,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
ad9d7b8ff4e1be6af596,cross_validator,server.py,3920,0,pattern_kind_miss,        # Reuse parsed chain JSON — second c_resp.json() reparsed the full payload every tick.,chain the,chains.isChainTruncated;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.callExpDateMap.*.deliverableNote;chains.putExpDateMap.*.deliverableNote;chains.callExpDateMap.*.multiplier,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
0d7c2ed82db47f063d86,python,server.py,3921,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""callExpDateMap""]",callExpDateMap,,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.extrinsicValue,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
db9c207d7df9c7ecfada,python,server.py,3922,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""putExpDateMap""]",putExpDateMap,,chains.putExpDateMap;chains.putExpDateMap.*;chains.putExpDateMap.*.putCall,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
f1155c6d964ce60d43c5,python,server.py,3923,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""underlying""]",underlying,chains.underlying;chains.underlying.ask;chains.underlying.askSize;chains.underlying.bid;chains.underlying.bidSize;chains.underlying.change;chains.underlying.close;chains.underlying.delayed;chains.underlying.description;chains.underlying.exchangeName;chains.underlying.fiftyTwoWeekHigh;chains.underlying.fiftyTwoWeekLow;chains.underlying.highPrice;chains.underlying.last;chains.underlying.lowPrice;chains.underlying.mark;chains.underlying.markChange;chains.underlying.markPercentChange;chains.underlying.openPrice;chains.underlying.percentChange;chains.underlying.quoteTime;chains.underlying.symbol;chains.underlying.totalVolume;chains.underlying.tradeTime;chains.underlyingPrice,chains.underlying.last;chains.underlying;chains.underlying.change,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
8be5438fd0e6dc555f13,cross_validator,server.py,3924,0,pattern_kind_miss,"        # Order flow candles: 1m only (execution-aligned). No 5m fallback, no 5m aggregation.",order flow candles only,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,chains.underlying.bidSize;chains.underlying.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
38833d2885c77f31c58e,python,server.py,3926,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""candles""]",candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles.*.datetime;pricehistory.candles.*.close;pricehistory.candles.*.open,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
9381503a97fd86e5a65e,python,server.py,3928,16,DICT_LITERAL_MARKET_KEY,dict key 'open',open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,pricehistory.candles.*.open;market_hours.future._2YY.exchange;market_hours.future._6J.exchange,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
6510614b5b31cb0eb0d6,python,server.py,3928,24,ATTRIBUTE_MARKET,attr .open,open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,pricehistory.candles.*.open;market_hours.future._2YY.exchange;market_hours.future._6J.exchange,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
5891781ca28fe36d6563,python,server.py,3928,32,DICT_LITERAL_MARKET_KEY,dict key 'high',high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,pricehistory.candles.*.high;chains.putExpDateMap.*.high52Week;streaming.content.*.HIGH_PRICE_52_WEEK,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
f9c1a6683710a17fc554,python,server.py,3928,40,ATTRIBUTE_MARKET,attr .high,high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,pricehistory.candles.*.high;chains.putExpDateMap.*.high52Week;streaming.content.*.HIGH_PRICE_52_WEEK,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
29855e38770ad5ae83a4,python,server.py,3928,48,DICT_LITERAL_MARKET_KEY,dict key 'low',low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,pricehistory.candles.*.low;quotes.quote.lowPrice;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
c1034c13fc0dc167f4cb,python,server.py,3928,55,ATTRIBUTE_MARKET,attr .low,low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,pricehistory.candles.*.low;quotes.quote.lowPrice;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
661aff21668e43c85751,python,server.py,3928,62,DICT_LITERAL_MARKET_KEY,dict key 'close',close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,quotes.quote.closePrice;pricehistory.candles.*.close;chains.putExpDateMap.*.closePrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
1da8f6ab8f453cb7653f,python,server.py,3928,71,ATTRIBUTE_MARKET,attr .close,close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,quotes.quote.closePrice;pricehistory.candles.*.close;chains.putExpDateMap.*.closePrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
85f3969dbea6e1e32b2d,python,server.py,3929,16,DICT_LITERAL_MARKET_KEY,dict key 'volume',volume,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.quote.lastSize;quotes.extended.lastSize;quotes.regular.regularMarketLastSize,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
5ad53ae607db6872ba57,python,server.py,3929,26,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
75a8b92db2880460c696,python,server.py,3929,26,GETATTR_MARKET_LITERAL,"getattr(..., ""volume"", ...)",volume getattr,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.quote.lastSize;quotes.extended.lastSize;quotes.regular.regularMarketLastSize,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
e0e87128b14fe66fef05,python,server.py,3930,16,DICT_LITERAL_MARKET_KEY,dict key 'datetime',datetime,pricehistory.candles.*.datetime,quotes.extended.tradeTime;quotes.quote.tradeTime;pricehistory.candles.*.datetime,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
827a78159b01a2af4af4,python,server.py,3930,32,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
fa73edd37ace4f41b080,cross_validator,server.py,3934,0,pattern_kind_miss,        # Merge live streaming data (book + tape) if available,streaming book,streaming.;streaming.command;streaming.content.*;streaming.content.*.ASKS;streaming.content.*.ASKS.*;streaming.content.*.ASKS.*.ASKS;streaming.content.*.ASKS.*.ASKS.*;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASKS.*.EXCHANGE;streaming.content.*.ASKS.*.ASKS.*.SEQUENCE;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASKS.*.NUM_ASKS;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BIDS;streaming.content.*.BIDS.*;streaming.content.*.BIDS.*.BIDS;streaming.content.*.BIDS.*.BIDS.*;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BIDS.*.EXCHANGE;streaming.content.*.BIDS.*.BIDS.*.SEQUENCE,streaming.content.*.BIDS;streaming.content.*.BIDS.*;streaming.content.*.BOOK_TIME,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
eb9903bcd2f3cf2ab1ff,python,server.py,3943,16,SUBSCRIPT_MARKET_KEY,"subscript[... ""content""]",content,streaming.content.*;streaming.content.*.ASKS;streaming.content.*.ASKS.*;streaming.content.*.ASKS.*.ASKS;streaming.content.*.ASKS.*.ASKS.*;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASKS.*.EXCHANGE;streaming.content.*.ASKS.*.ASKS.*.SEQUENCE;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASKS.*.NUM_ASKS;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BIDS;streaming.content.*.BIDS.*;streaming.content.*.BIDS.*.BIDS;streaming.content.*.BIDS.*.BIDS.*;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BIDS.*.EXCHANGE;streaming.content.*.BIDS.*.BIDS.*.SEQUENCE;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BIDS.*.NUM_BIDS,streaming.content.*.ASKS.*;streaming.content.*.BOOK_TIME;streaming.content.*.ASKS.*.NUM_ASKS,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
0a3f9e33eeda3c3f2c2a,cross_validator,server.py,3947,0,pattern_kind_miss,"        log.debug(f""Order flow data build: {_ofd_e}"")",order flow,,chains.underlying.askSize;chains.underlying.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
3dcf231f75434c7e76a6,cross_validator,server.py,3949,0,pattern_kind_miss,    # REST fallback: Cum Delta accumulator (polling-based) when streamer has no tape.,delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.HTB_RATE;streaming.,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
bf5b0502a72fcd152a72,cross_validator,server.py,3951,0,pattern_kind_miss,"    _quote_for_cum = dict(_order_flow_data.get(""extended"") or {})",extended,quotes.extended.askPrice;quotes.extended.askSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.extended.mark;quotes.extended.quoteTime;quotes.extended.totalVolume;quotes.extended.tradeTime,quotes.extended.askSize;quotes.extended.bidSize;quotes.quote.askSize,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
111c8604a33b9244c1b6,cross_validator,server.py,3952,0,pattern_kind_miss,"    _quote_for_cum.update(_order_flow_data.get(""quote"") or {})",quote,chains.callExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.underlying.quoteTime;quotes.extended.quoteTime;quotes.quote.52WeekHigh;quotes.quote.52WeekLow;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.quote.lowPrice;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange,quotes.quote.askSize;quotes.extended.askSize;quotes.quote.bidSize,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
ea7284bceec31806a712,cross_validator,server.py,3955,0,pattern_kind_miss,"    # Candle volume priority: 1) Price history candles.*.volume (primary), 2) accumulator (secondary)",volume price candles,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice,pricehistory.candles.*.volume;pricehistory.candles.*.high;pricehistory.candles.*.low,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
