register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
d3eedf5203596b0616c6,python,order_flow_engine.py,636,16,DICT_LITERAL_MARKET_KEY,dict key 'mark',mark,chains.callExpDateMap.*.mark;chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange;chains.putExpDateMap.*.mark;chains.putExpDateMap.*.markChange;chains.putExpDateMap.*.markPercentChange;chains.underlying.mark;chains.underlying.markChange;chains.underlying.markPercentChange;quotes.extended.mark;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;streaming.content.*.MARK;streaming.content.*.MARK_CHANGE;streaming.content.*.MARK_CHANGE_PERCENT,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;market_hours.future.M2K.isOpen,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
39fb3a7a4e302a7c09dc,python,order_flow_engine.py,637,16,DICT_LITERAL_MARKET_KEY,dict key 'delta',delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6fb149d09171611e3750,python,order_flow_engine.py,638,16,DICT_LITERAL_MARKET_KEY,dict key 'gamma',gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1d947c22cd1be5e81219,python,order_flow_engine.py,639,16,DICT_LITERAL_MARKET_KEY,dict key 'vega',vega,chains.callExpDateMap.*.vega;chains.putExpDateMap.*.vega,chains.callExpDateMap.*.vega;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.vega,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
95776e5a549aedf54f1e,python,order_flow_engine.py,640,16,DICT_LITERAL_MARKET_KEY,dict key 'theta',theta,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.theta,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theta,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
140d7200e442fd9da6b3,python,order_flow_engine.py,641,16,DICT_LITERAL_MARKET_KEY,dict key 'volatility',volatility,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,chains.callExpDateMap.*.theoreticalVolatility;chains.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
21494fd9c51c6778ecea,python,order_flow_engine.py,642,16,DICT_LITERAL_MARKET_KEY,dict key 'daysToExpiration',daysToExpiration,,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
111fa0272077a0566af7,python,order_flow_engine.py,643,16,DICT_LITERAL_MARKET_KEY,dict key 'tradeTimeInLong',tradeTimeInLong,,chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility;chains.volatility,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4ab0038a4047a48e9583,python,order_flow_engine.py,697,4,MAGIC_NUMERIC_DEFAULT,delta_weighted = 0.0,delta_weighted,,quotes.extended.bidSize;quotes.extended.askSize;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
224e0e863f06d8bb70ef,python,order_flow_engine.py,775,11,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,avg current,instruments.*.fundamental.vol10DayAvg;instruments.*.fundamental.vol1DayAvg;instruments.*.fundamental.vol3MonthAvg;instruments.*.fundamental.currentRatio,quotes.regular.regularMarketPercentChange;quotes.regular.regularMarketLastSize;quotes.regular.regularMarketTradeTime,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
196d384b9253bbaa7a92,python,order_flow_engine.py,1029,12,DICT_LITERAL_MARKET_KEY,dict key 'book_imbalance_1',book_imbalance_1,,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
af34306859d183ef74e6,python,order_flow_engine.py,1030,12,DICT_LITERAL_MARKET_KEY,dict key 'book_imbalance_3',book_imbalance_3,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
323667d1671df28ab6fe,python,order_flow_engine.py,1031,12,DICT_LITERAL_MARKET_KEY,dict key 'book_imbalance_5',book_imbalance_5,,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0d1ee6c8c4f5bf94de63,python,order_flow_engine.py,1032,12,DICT_LITERAL_MARKET_KEY,dict key 'top_book_pressure',top_book_pressure,,quotes.quote.askSize;movers.screeners.*.totalVolume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b8703f0be766eb92bd6c,python,order_flow_engine.py,1033,12,DICT_LITERAL_MARKET_KEY,dict key 'top_book_pressure_source',top_book_pressure_source,,quotes.quote.askSize;movers.screeners.*.totalVolume;movers.screeners.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f20eb76290f46eeaa6bb,python,order_flow_engine.py,1039,12,DICT_LITERAL_MARKET_KEY,dict key 'spread_bid_leaf',spread_bid_leaf,,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
22c5623d4c39219b23d9,python,order_flow_engine.py,1040,12,DICT_LITERAL_MARKET_KEY,dict key 'spread_ask_leaf',spread_ask_leaf,,chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.delta,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0cfeaeb661dc7623ca01,python,order_flow_engine.py,1044,12,DICT_LITERAL_MARKET_KEY,dict key 'cum_delta_proxy',cum_delta_proxy,,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c33bbedf858056a1e398,python,order_flow_engine.py,1045,12,DICT_LITERAL_MARKET_KEY,dict key 'cum_delta_slope',cum_delta_slope,,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.low52Week,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
47bbf4f2c01d775889a7,python,order_flow_engine.py,1054,12,DICT_LITERAL_MARKET_KEY,dict key 'options_flow_score',options_flow_score,,quotes.quote.totalVolume;pricehistory.candles.*.volume;movers.screeners.*.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5c7830c0456bfb20903e,python,order_flow_engine.py,1055,12,DICT_LITERAL_MARKET_KEY,dict key 'options_flow_direction',options_flow_direction,,quotes.quote.bidSize;streaming.content.*.BIDS;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4a8a311abdff5daef2b7,python,order_flow_engine.py,1056,12,DICT_LITERAL_MARKET_KEY,dict key 'call_put_flow_ratio',call_put_flow_ratio,,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
74174fd4c24813dad722,python,order_flow_engine.py,1057,12,DICT_LITERAL_MARKET_KEY,dict key 'delta_weighted_options_flow',delta_weighted_options_flow,,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e5fc8a069271cff46b3b,python,order_flow_engine.py,1058,12,DICT_LITERAL_MARKET_KEY,dict key 'options_flow_volume_source',options_flow_volume_source,,quotes.quote.totalVolume;movers.screeners.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b723e3194f1018292ee6,python,order_flow_engine.py,1061,12,DICT_LITERAL_MARKET_KEY,dict key 'institutional_flow_proxy_score',institutional_flow_proxy_score,,chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.openInterest;streaming.content.*.BIDS.*.TOTAL_VOLUME,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2c0eed401d3e5f50495b,python,order_flow_engine.py,1062,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_score',order_flow_score,,movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
04e05c652c0176b3d3b4,python,order_flow_engine.py,1063,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_direction',order_flow_direction,,quotes.quote.bidSize;quotes.extended.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d55d9ea2f8b4bad08906,python,order_flow_engine.py,1064,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_regime',order_flow_regime,,movers.screeners.*.volume;movers.screeners.*.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3e115655d651125c5543,python,order_flow_engine.py,1065,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_readiness',order_flow_readiness,,quotes.extended.askSize;quotes.quote.askSize;quotes.extended.bidSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
79278074b96b3d1525b6,python,order_flow_engine.py,1066,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_verdict',order_flow_verdict,,quotes.quote.bidSize;quotes.extended.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
87a679390a28b1a75d84,python,order_flow_engine.py,1067,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_verdict_color',order_flow_verdict_color,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7eb72724d3579671a951,python,order_flow_engine.py,1068,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_arrow',order_flow_arrow,,movers.screeners.*.totalVolume;pricehistory.candles.*.volume;movers.screeners.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3a20475f108fde120da7,python,order_flow_engine.py,1069,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_agreement',order_flow_agreement,,movers.screeners.*.totalVolume;quotes.extended.totalVolume;movers.screeners.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a7932305312bbbfdb822,python,order_flow_engine.py,1070,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_score_arrow',order_flow_score_arrow,,movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d598abfa0631861e4a84,python,order_flow_engine.py,1071,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_score_label',order_flow_score_label,,movers.screeners.*.totalVolume;pricehistory.candles.*.volume;movers.screeners.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
25df84d601f4819195b5,python,order_flow_engine.py,1072,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_book_arrow',order_flow_book_arrow,,movers.screeners.*.totalVolume;quotes.quote.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b6d40e5d7546da1bea73,python,order_flow_engine.py,1073,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_book_label',order_flow_book_label,,quotes.quote.totalVolume;quotes.extended.totalVolume;movers.screeners.*.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d749f9856854e99567cc,python,order_flow_engine.py,1074,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_delta_arrow',order_flow_delta_arrow,,movers.screeners.*.totalVolume;quotes.extended.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
38c2f2040387f9c07fa7,python,order_flow_engine.py,1075,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_opt_arrow',order_flow_opt_arrow,,quotes.quote.totalVolume;movers.screeners.*.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a06a1b94fb004694ae88,python,order_flow_engine.py,1076,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_opt_label',order_flow_opt_label,,quotes.quote.totalVolume;quotes.extended.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1fbb0430ea22bb58e396,python,order_flow_engine.py,1082,12,DICT_LITERAL_MARKET_KEY,dict key 'book_imbalance_1',book_imbalance_1,,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ff28f850362a59f90464,python,order_flow_engine.py,1083,12,DICT_LITERAL_MARKET_KEY,dict key 'book_imbalance_3',book_imbalance_3,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4ac95b6c7a07ce347837,python,order_flow_engine.py,1084,12,DICT_LITERAL_MARKET_KEY,dict key 'book_imbalance_5',book_imbalance_5,,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e3d9bfbf3c8d20c93721,python,order_flow_engine.py,1085,12,DICT_LITERAL_MARKET_KEY,dict key 'top_book_pressure',top_book_pressure,,quotes.quote.askSize;movers.screeners.*.totalVolume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
09fd69caee2b1a9b9cc6,python,order_flow_engine.py,1086,12,DICT_LITERAL_MARKET_KEY,dict key 'top_book_pressure_source',top_book_pressure_source,,quotes.quote.askSize;movers.screeners.*.totalVolume;movers.screeners.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
462a157357979bd30b54,python,order_flow_engine.py,1092,12,DICT_LITERAL_MARKET_KEY,dict key 'spread_bid_leaf',spread_bid_leaf,,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8e7385ed7701461c50eb,python,order_flow_engine.py,1093,12,DICT_LITERAL_MARKET_KEY,dict key 'spread_ask_leaf',spread_ask_leaf,,chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.delta,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a93f39f88a799bef4b36,python,order_flow_engine.py,1097,12,DICT_LITERAL_MARKET_KEY,dict key 'cum_delta_proxy',cum_delta_proxy,,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f3c15a8fa237b131da5a,python,order_flow_engine.py,1098,12,DICT_LITERAL_MARKET_KEY,dict key 'cum_delta_slope',cum_delta_slope,,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.low52Week,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6b481719cae4a9a0eab6,python,order_flow_engine.py,1103,12,DICT_LITERAL_MARKET_KEY,dict key 'options_flow_score',options_flow_score,,quotes.quote.totalVolume;pricehistory.candles.*.volume;movers.screeners.*.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
83445b1c392619756e02,python,order_flow_engine.py,1104,12,DICT_LITERAL_MARKET_KEY,dict key 'options_flow_direction',options_flow_direction,,quotes.quote.bidSize;streaming.content.*.BIDS;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
39170de4e0300b117aea,python,order_flow_engine.py,1105,12,DICT_LITERAL_MARKET_KEY,dict key 'call_put_flow_ratio',call_put_flow_ratio,,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
13451165e05e7e8cd38f,python,order_flow_engine.py,1106,12,DICT_LITERAL_MARKET_KEY,dict key 'delta_weighted_options_flow',delta_weighted_options_flow,,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
59c5ad5da8a3512b3118,python,order_flow_engine.py,1107,12,DICT_LITERAL_MARKET_KEY,dict key 'options_flow_volume_source',options_flow_volume_source,,quotes.quote.totalVolume;movers.screeners.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
537eb713d26fa49e9b22,python,order_flow_engine.py,1110,12,DICT_LITERAL_MARKET_KEY,dict key 'institutional_flow_proxy_score',institutional_flow_proxy_score,,chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.openInterest;streaming.content.*.BIDS.*.TOTAL_VOLUME,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ac8a0c756012f4021a4c,python,order_flow_engine.py,1111,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_score',order_flow_score,,movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
897c563237c18999e3c2,python,order_flow_engine.py,1112,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_direction',order_flow_direction,,quotes.quote.bidSize;quotes.extended.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3685da6d4d263eacee83,python,order_flow_engine.py,1113,12,DICT_LITERAL_MARKET_KEY,dict key 'order_flow_regime',order_flow_regime,,movers.screeners.*.volume;movers.screeners.*.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition order_flow_engine.py 1-1161,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
