register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
84abdd5f0b2bb4818ebd,md,docs/issue19_bar_rehydration_implementation_report.md,13,0,TEXT_LINE_MARKET_TOKEN,"After **adapter + upsert key alignment**, **invalid epoch rows purged**, and **re-run**:",key,streaming.content.*.key,chains.putExpDateMap.*.delta;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.vega,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
aa81cbd6c3f0c4a2ba2b,md,docs/issue19_bar_rehydration_implementation_report.md,21,0,TEXT_LINE_MARKET_TOKEN,**Remaining gap:** Early **`$SPX`** `pin_neutral` snapshots still sit **~24.5 hours** before the first stored Schwab minute in-range (`min_snap_minus_min_bar_start_sec` ≈ **−88 143** s in post-audit). **190** `pin_neutral` rows remain **`outcome_filled = 0`** (anchor / forward bar contract still not satisfiable for that cohort).,hours the post bar,market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date;market_hours.equity.EQ.isOpen;market_hours.equity.EQ.marketType,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.bidSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
609b3316fa7eeb9b9897,md,docs/issue19_bar_rehydration_implementation_report.md,23,0,TEXT_LINE_MARKET_TOKEN,"**Issue 19 similarity pools** (`tools/issue19_option_a_post_validate.py`): **`pin_neutral` anchor tier1/tier2 counts remain 0** — that metric reflects **labeled similar-set availability**, not bar ingestion; outcome repair does not by itself populate those pools.",bar,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
93a92d5296c9b0b64024,md,docs/issue19_bar_rehydration_implementation_report.md,29,0,TEXT_LINE_MARKET_TOKEN,- **In scope:** Schwab windowed 1m fetch → `schwab_candles_to_bars` → `upsert_1m_bars`; audit JSON; `pin_neutral` repair; normalized materialization when repair updates &gt; 0; Issue 19 post validate JSON.,post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
8c55fb3cd2e0e452f032,md,docs/issue19_bar_rehydration_implementation_report.md,37,0,TEXT_LINE_MARKET_TOKEN,| Artifact | Path / value |,value,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
03da3d3f7d7d988460ae,md,docs/issue19_bar_rehydration_implementation_report.md,39,0,TEXT_LINE_MARKET_TOKEN,| Repair pre-backup (audit) | `data/backups/ed_console.pre_pin_neutral_after_bar_rehydration_issue19_v1.1775236281.db` (path recorded in `pin_neutral_repair_after_rehydration_issue19_v1.json`) |,pre,market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket;market_hours.equity.EQ.sessionHours.preMarket.*;market_hours.equity.EQ.sessionHours.preMarket.*.end;market_hours.equity.EQ.sessionHours.preMarket.*.start,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize;quotes.quote.askSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
c430a10f4dc5b892404b,md,docs/issue19_bar_rehydration_implementation_report.md,40,0,TEXT_LINE_MARKET_TOKEN,| Baseline audit (run start) | Embedded in `data/bar_rehydration_issue19_v1_last_run.json` → `baseline` |,start,market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.regularMarket.*.start;market_hours.future.ADA.sessionHours.noTrading.*.start;market_hours.future.ADA.sessionHours.regularMarket.*.start;market_hours.future.AW.sessionHours.noTrading.*.start;market_hours.future.AW.sessionHours.regularMarket.*.start;market_hours.future.BFF.sessionHours.noTrading.*.start;market_hours.future.BFF.sessionHours.regularMarket.*.start;market_hours.future.BTC.sessionHours.noTrading.*.start;market_hours.future.BTC.sessionHours.regularMarket.*.start;market_hours.future.BZ.sessionHours.noTrading.*.start;market_hours.future.BZ.sessionHours.regularMarket.*.start;market_hours.future.CB.sessionHours.noTrading.*.start;market_hours.future.CB.sessionHours.regularMarket.*.start;market_hours.future.CL.sessionHours.noTrading.*.start;market_hours.future.CL.sessionHours.regularMarket.*.start;market_hours.future.CZK.sessionHours.noTrading.*.start;market_hours.future.CZK.sessionHours.regularMarket.*.start;market_hours.future.DC.sessionHours.noTrading.*.start;market_hours.future.DC.sessionHours.regularMarket.*.start;market_hours.future.E7.sessionHours.noTrading.*.start,quotes.quote.askSize;chains.putExpDateMap.*.askSize;quotes.quote.bidSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
b083365fe84ad8dc0d02,md,docs/issue19_bar_rehydration_implementation_report.md,42,0,TEXT_LINE_MARKET_TOKEN,| Post-rehydration audit JSON | `data/bar_rehydration_post_issue19_v1.json` |,post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,quotes.quote.askSize;quotes.quote.bidSize;chains.putExpDateMap.*.askSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
4cad19e4c369441c1970,md,docs/issue19_bar_rehydration_implementation_report.md,45,0,TEXT_LINE_MARKET_TOKEN,"**Note:** The successful orchestrator invocation used **`--skip-backup`** for the bar phase; the **repair step still created** the backup above. If a **pre-bar** file backup is required for your policy, copy `data/ed_console.db` before the next bar phase.",note the bar pre next,chains.callExpDateMap.*.deliverableNote;chains.putExpDateMap.*.deliverableNote;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket;market_hours.equity.EQ.sessionHours.preMarket.*;market_hours.equity.EQ.sessionHours.preMarket.*.end;market_hours.equity.EQ.sessionHours.preMarket.*.start;instruments.*.fundamental.nextDividendDate;instruments.*.fundamental.nextDividendPayDate;quotes.fundamental.nextDivExDate;quotes.fundamental.nextDivPayDate,chains.putExpDateMap.*.rho;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.theta,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
459bd86bcfb6bc746e5f,md,docs/issue19_bar_rehydration_implementation_report.md,47,0,TEXT_LINE_MARKET_TOKEN,**Baseline metrics (from last run `baseline`):**,last,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.callExpDateMap.*.theta;chains.callExpDateMap.*.rho;chains.callExpDateMap.*.delta,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
42fc5e2c524b7b8ccc00,md,docs/issue19_bar_rehydration_implementation_report.md,58,0,TEXT_LINE_MARKET_TOKEN,"| **Storage key** | `EdDB.upsert_1m_bars` uses **`ticker_storage_key(ticker)`** so e.g. bare `SPX` maps to **`$SPX`**, matching `snapshots` / joins. |",key,streaming.content.*.key,chains.putExpDateMap.*.rho;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.vega,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
cc2cc21140f4f78c56eb,md,docs/issue19_bar_rehydration_implementation_report.md,59,0,TEXT_LINE_MARKET_TOKEN,"| **Adapter contract** | `schwab_candles_to_bars` now includes **`""datetime"": ts`** alongside `timestamp` / `_ts`, matching what `upsert_1m_bars` expects. |",datetime timestamp,pricehistory.candles.*.datetime;streaming.timestamp,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.theta;chains.callExpDateMap.*.theta,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
8c76c611b9d1f4522a64,md,docs/issue19_bar_rehydration_implementation_report.md,60,0,TEXT_LINE_MARKET_TOKEN,| **Defense in depth** | `upsert_1m_bars` dict branch accepts **`datetime` → `ts` → `timestamp` → `_ts`**. |,datetime timestamp,pricehistory.candles.*.datetime;streaming.timestamp,chains.putExpDateMap.*.theta;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.rho,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
2a60afde3dfef9adb30f,md,docs/issue19_bar_rehydration_implementation_report.md,61,0,TEXT_LINE_MARKET_TOKEN,| **Poison rows** | Bars with **`bar_start_ts_utc <= 0`** are **skipped** (stops `0`-epoch MIN() poisoning). A one-time **`DELETE`** removed legacy rows with **`bar_start_ts_utc < 1700000000`** before re-fetch; production Schwab seconds are always positive and large. |,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.rho;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.theta,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
b2e9cd77e728cbce5d46,md,docs/issue19_bar_rehydration_implementation_report.md,69,0,TEXT_LINE_MARKET_TOKEN,**Command:**,command,streaming.command,chains.callExpDateMap.*.gamma;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BIDS.*,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
3bd79e3f11ec4b541235,md,docs/issue19_bar_rehydration_implementation_report.md,75,0,TEXT_LINE_MARKET_TOKEN,"**Parameters (defaults):** `window_days=7`, `forward_pad_sec=3720`, `start_buffer_sec=86400`; single-window mode when span ≤ `window_days * 5` days; `end_datetime` capped to **now − 60s**.",days,chains.callExpDateMap.*.daysToExpiration;chains.daysToExpiration;chains.putExpDateMap.*.daysToExpiration,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
38ffc71bc6eb4f10a336,md,docs/issue19_bar_rehydration_implementation_report.md,79,0,TEXT_LINE_MARKET_TOKEN,**HTTP:** 10× **200** for the minute `pricehistory` calls in the successful run.,the pricehistory,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume;pricehistory.empty,chains.putExpDateMap.*.rho;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.delta,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
347dbc4c78e46c50cc55,md,docs/issue19_bar_rehydration_implementation_report.md,81,0,TEXT_LINE_MARKET_TOKEN,"**Rows written:** `total_bar_dicts_upserted` in the summary now reflects **`upsert_1m_bars` return value** (validated row count), **23 400** in the successful run.",the return value,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,quotes.quote.askSize;chains.putExpDateMap.*.askSize;streaming.content.*.ASKS.*.TOTAL_VOLUME,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
978c76fff3c068e942fd,md,docs/issue19_bar_rehydration_implementation_report.md,83,0,TEXT_LINE_MARKET_TOKEN,"**Per-window log:** See `windows` array in `data/bar_rehydration_issue19_v1_last_run.json` (request range, `n_candles`, first/last candle ms, status).",per last status,instruments.*.fundamental.bookValuePerShare;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE;chains.status;quotes.quote.securityStatus,quotes.quote.askSize;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.askSize,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
d91891c0c55debed13ce,md,docs/issue19_bar_rehydration_implementation_report.md,87,0,TEXT_LINE_MARKET_TOKEN,## 6. Post-rehydration validation,post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
5f4a984a78eeaf3b8760,md,docs/issue19_bar_rehydration_implementation_report.md,89,0,TEXT_LINE_MARKET_TOKEN,### A. Coverage,coverage,instruments.*.fundamental.interestCoverage,chains.callExpDateMap.*.vega;chains.callExpDateMap.*.markPercentChange;pricehistory.candles,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
b6b222416a8a84b75bb4,md,docs/issue19_bar_rehydration_implementation_report.md,91,0,TEXT_LINE_MARKET_TOKEN,| Metric | Post value |,post value,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.volatility,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
0ff06916210137325a1d,md,docs/issue19_bar_rehydration_implementation_report.md,100,0,TEXT_LINE_MARKET_TOKEN,**Per-ticker:** All cohort symbols except the residual `$SPX` early gap show **positive** `min_snap_minus_min_bar_start_sec` (bars start at or before snapshot times). **`$SPX`:** `bars_min_start_ts_utc` **1773063000** vs `min_snap_ts_utc` **1772974856** → **~24.5 h** gap at the **start** of the `$SPX` cohort window.,per the start,instruments.*.fundamental.bookValuePerShare;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.regularMarket.*.start;market_hours.future.ADA.sessionHours.noTrading.*.start;market_hours.future.ADA.sessionHours.regularMarket.*.start;market_hours.future.AW.sessionHours.noTrading.*.start;market_hours.future.AW.sessionHours.regularMarket.*.start;market_hours.future.BFF.sessionHours.noTrading.*.start;market_hours.future.BFF.sessionHours.regularMarket.*.start;market_hours.future.BTC.sessionHours.noTrading.*.start;market_hours.future.BTC.sessionHours.regularMarket.*.start;market_hours.future.BZ.sessionHours.noTrading.*.start;market_hours.future.BZ.sessionHours.regularMarket.*.start;market_hours.future.CB.sessionHours.noTrading.*.start;market_hours.future.CB.sessionHours.regularMarket.*.start;market_hours.future.CL.sessionHours.noTrading.*.start;market_hours.future.CL.sessionHours.regularMarket.*.start;market_hours.future.CZK.sessionHours.noTrading.*.start;market_hours.future.CZK.sessionHours.regularMarket.*.start,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.rho,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
e3b3417047a013c18617,md,docs/issue19_bar_rehydration_implementation_report.md,104,0,TEXT_LINE_MARKET_TOKEN,- **`spx_family_ticker_rows`:** only **`$SPX`** present (**3518** rows); no parallel `SPX` bucket in audit slice.,only,,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.rho;chains.callExpDateMap.*.rho,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
f19a388d97aed4624bd7,md,docs/issue19_bar_rehydration_implementation_report.md,105,0,TEXT_LINE_MARKET_TOKEN,- **Legacy poison cleanup:** **`COUNT(*) WHERE bar_start_ts_utc < 1700000000` = 0** after one-time delete (operational audit query; ongoing upsert only rejects **`<= 0`**).,time only,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.theta;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.totalVolume,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
3d96fc19494406ed9fac,md,docs/issue19_bar_rehydration_implementation_report.md,109,0,TEXT_LINE_MARKET_TOKEN,- **Bar-history audit:** `tools/bar_history_recovery_audit_v1.py` logic via `collect_bar_recovery_audit` as invoked from the orchestrator — **656 / 797** feasible after fix.,bar the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,quotes.quote.askSize;quotes.quote.bidSize;pricehistory.candles.*.volume,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
800fab602f691577a5cb,md,docs/issue19_bar_rehydration_implementation_report.md,115,0,TEXT_LINE_MARKET_TOKEN,**Post-rehydration JSON:** `data/bar_rehydration_post_issue19_v1.json`.,post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,streaming.content.*.ASKS.*.ASKS.*;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASKS,Phase 2 D17 bulk NOT_MARKET_DATA disposition slice,NOT_MARKET_DATA,,,Phase 2 D17 bulk NOT_MARKET_DATA — lexical non-wire surface (tests/governance/docs/mega inventories)
